"Date","Open","High","Low","Close"
"17 Nov 2011","-","-","-","3713.70"
"16 Nov 2011","-","-","-","3779.70"
"15 Nov 2011","-","-","-","3768.00"
"14 Nov 2011","-","-","-","3843.60"
"11 Nov 2011","-","-","-","3915.50"
"09 Nov 2011","-","-","-","3971.50"
"08 Nov 2011","-","-","-","4017.20"
"04 Nov 2011","-","-","-","4004.10"
"03 Nov 2011","-","-","-","3970.50"
"02 Nov 2011","-","-","-","3988.90"
"01 Nov 2011","-","-","-","3991.60"
"31 Oct 2011","-","-","-","3985.30"
"28 Oct 2011","-","-","-","4001.90"
"26 Oct 2011","-","-","-","3985.40"
"25 Oct 2011","-","-","-","3962.60"
"24 Oct 2011","-","-","-","4040.60"
"21 Oct 2011","-","-","-","4010.60"
"20 Oct 2011","-","-","-","4012.10"
"19 Oct 2011","-","-","-","4055.20"
"18 Oct 2011","-","-","-","4004.20"
"17 Oct 2011","-","-","-","4052.40"
"14 Oct 2011","-","-","-","3992.90"
"13 Oct 2011","-","-","-","3989.40"
"12 Oct 2011","-","-","-","4011.10"
"11 Oct 2011","-","-","-","3930.30"
"10 Oct 2011","-","-","-","3901.40"
"07 Oct 2011","-","-","-","3792.50"
"05 Oct 2011","-","-","-","3692.00"
"04 Oct 2011","-","-","-","3722.20"
"03 Oct 2011","-","-","-","3767.50"
"30 Sep 2011","-","-","-","3838.30"
"29 Sep 2011","-","-","-","3789.40"
"28 Sep 2011","-","-","-","3834.00"
"27 Sep 2011","-","-","-","3901.50"
"26 Sep 2011","-","-","-","3803.20"
"23 Sep 2011","-","-","-","3963.90"
"22 Sep 2011","-","-","-","4022.50"
"21 Sep 2011","-","-","-","4162.90"
"20 Sep 2011","-","-","-","4086.50"
"19 Sep 2011","-","-","-","3981.20"
"16 Sep 2011","-","-","-","3956.70"
"15 Sep 2011","-","-","-","3946.80"
"14 Sep 2011","-","-","-","3884.50"
"13 Sep 2011","-","-","-","3874.80"
"12 Sep 2011","-","-","-","3890.60"
"09 Sep 2011","-","-","-","4006.00"
"08 Sep 2011","-","-","-","4004.60"
"07 Sep 2011","-","-","-","3958.20"
"06 Sep 2011","-","-","-","3929.30"
"05 Sep 2011","-","-","-","3921.60"
"02 Sep 2011","-","-","-","3857.50"
"30 Aug 2011","-","-","-","3792.40"
"29 Aug 2011","-","-","-","3761.80"
"26 Aug 2011","-","-","-","3673.60"
"25 Aug 2011","-","-","-","3767.20"
"24 Aug 2011","-","-","-","3809.20"
"23 Aug 2011","-","-","-","3806.30"
"22 Aug 2011","-","-","-","3750.20"
"19 Aug 2011","-","-","-","3686.00"
"18 Aug 2011","-","-","-","3745.60"
"17 Aug 2011","-","-","-","3850.80"
"16 Aug 2011","-","-","-","3838.00"
"12 Aug 2011","-","-","-","3849.20"
"11 Aug 2011","-","-","-","3849.90"
"10 Aug 2011","-","-","-","3862.20"
"09 Aug 2011","-","-","-","3764.70"
"08 Aug 2011","-","-","-","3802.70"
"05 Aug 2011","-","-","-","3810.60"
"04 Aug 2011","-","-","-","3913.00"
"03 Aug 2011","-","-","-","3929.30"
"02 Aug 2011","-","-","-","3958.60"
"01 Aug 2011","-","-","-","4002.80"
"29 Jul 2011","-","-","-","4012.40"
"28 Jul 2011","-","-","-","4017.20"
"27 Jul 2011","-","-","-","4039.20"
"26 Jul 2011","-","-","-","4009.90"
"25 Jul 2011","-","-","-","4036.80"
"22 Jul 2011","-","-","-","4023.70"
"21 Jul 2011","-","-","-","4034.10"
"20 Jul 2011","-","-","-","4093.60"
"19 Jul 2011","-","-","-","4150.10"
"18 Jul 2011","-","-","-","4107.40"
"15 Jul 2011","-","-","-","4080.90"
"14 Jul 2011","-","-","-","4077.30"
"13 Jul 2011","-","-","-","4056.20"
"12 Jul 2011","-","-","-","3989.90"
"11 Jul 2011","-","-","-","4074.00"
"08 Jul 2011","-","-","-","4067.40"
"07 Jul 2011","-","-","-","4099.50"
"06 Jul 2011","-","-","-","4044.50"
"05 Jul 2011","-","-","-","3999.70"
"04 Jul 2011","-","-","-","3997.90"
"01 Jul 2011","-","-","-","3942.40"
"30 Jun 2011","-","-","-","3952.00"
"29 Jun 2011","-","-","-","3918.50"
"28 Jun 2011","-","-","-","3861.40"
"27 Jun 2011","-","-","-","3829.30"
"24 Jun 2011","-","-","-","3841.80"
"23 Jun 2011","-","-","-","3876.00"
"22 Jun 2011","-","-","-","3798.90"
"21 Jun 2011","-","-","-","3909.10"
"20 Jun 2011","-","-","-","3914.80"
"17 Jun 2011","-","-","-","3964.00"
"16 Jun 2011","-","-","-","3952.50"
"15 Jun 2011","-","-","-","4004.30"
"14 Jun 2011","-","-","-","4042.70"
"13 Jun 2011","-","-","-","4040.80"
"10 Jun 2011","-","-","-","3998.10"
"09 Jun 2011","-","-","-","3982.20"
"08 Jun 2011","-","-","-","3946.00"
"07 Jun 2011","-","-","-","3922.90"
"06 Jun 2011","-","-","-","3892.70"
"03 Jun 2011","-","-","-","3884.30"
"02 Jun 2011","-","-","-","3874.30"
"01 Jun 2011","-","-","-","3861.70"
"31 May 2011","-","-","-","3871.70"
"30 May 2011","-","-","-","3821.40"
"27 May 2011","-","-","-","3745.00"
"26 May 2011","-","-","-","3751.60"
"25 May 2011","-","-","-","3770.50"
"24 May 2011","-","-","-","3735.00"
"23 May 2011","-","-","-","3691.80"
"20 May 2011","-","-","-","3684.80"
"19 May 2011","-","-","-","3662.60"
"18 May 2011","-","-","-","3675.50"
"17 May 2011","-","-","-","3702.60"
"16 May 2011","-","-","-","3674.00"
"13 May 2011","-","-","-","3675.80"
"12 May 2011","-","-","-","3635.70"
"11 May 2011","-","-","-","3661.10"
"10 May 2011","-","-","-","3638.90"
"09 May 2011","-","-","-","3649.20"
"06 May 2011","-","-","-","3643.50"
"05 May 2011","-","-","-","3606.00"
"04 May 2011","-","-","-","3609.50"
"03 May 2011","-","-","-","3604.00"
"02 May 2011","-","-","-","3690.90"
"29 Apr 2011","-","-","-","3748.80"
"28 Apr 2011","-","-","-","3789.20"
"27 Apr 2011","-","-","-","3816.90"
"26 Apr 2011","-","-","-","3804.10"
"25 Apr 2011","-","-","-","3813.80"
"21 Apr 2011","-","-","-","3787.80"
"20 Apr 2011","-","-","-","3783.80"
"19 Apr 2011","-","-","-","3716.10"
"18 Apr 2011","-","-","-","3701.50"
"15 Apr 2011","-","-","-","3744.10"
"13 Apr 2011","-","-","-","3729.00"
"11 Apr 2011","-","-","-","3686.10"
"08 Apr 2011","-","-","-","3747.70"
"07 Apr 2011","-","-","-","3813.70"
"06 Apr 2011","-","-","-","3789.70"
"05 Apr 2011","-","-","-","3757.80"
"04 Apr 2011","-","-","-","3710.90"
"01 Apr 2011","-","-","-","3655.90"
"31 Mar 2011","-","-","-","3621.50"
"30 Mar 2011","-","-","-","3626.60"
"29 Mar 2011","-","-","-","3508.80"
"28 Mar 2011","-","-","-","3470.20"
"25 Mar 2011","-","-","-","3464.10"
"24 Mar 2011","-","-","-","3429.20"
"23 Mar 2011","-","-","-","3389.40"
"22 Mar 2011","-","-","-","3366.30"
"21 Mar 2011","-","-","-","3317.00"
"18 Mar 2011","-","-","-","3336.00"
"17 Mar 2011","-","-","-","3384.40"
"16 Mar 2011","-","-","-","3372.80"
"15 Mar 2011","-","-","-","3316.20"
"14 Mar 2011","-","-","-","3358.70"
"11 Mar 2011","-","-","-","3333.80"
"10 Mar 2011","-","-","-","3350.80"
"09 Mar 2011","-","-","-","3369.40"
"08 Mar 2011","-","-","-","3346.00"
"07 Mar 2011","-","-","-","3299.00"
"04 Mar 2011","-","-","-","3353.60"
"03 Mar 2011","-","-","-","3354.00"
"01 Mar 2011","-","-","-","3345.10"
"28 Feb 2011","-","-","-","3259.00"
"25 Feb 2011","-","-","-","3278.70"
"24 Feb 2011","-","-","-","3272.20"
"23 Feb 2011","-","-","-","3374.40"
"22 Feb 2011","-","-","-","3409.90"
"21 Feb 2011","-","-","-","3380.20"
"18 Feb 2011","-","-","-","3328.70"
"17 Feb 2011","-","-","-","3389.50"
"16 Feb 2011","-","-","-","3365.50"
"15 Feb 2011","-","-","-","3333.50"
"14 Feb 2011","-","-","-","3322.30"
"11 Feb 2011","-","-","-","3224.60"
"10 Feb 2011","-","-","-","3145.00"
"09 Feb 2011","-","-","-","3154.90"
"08 Feb 2011","-","-","-","3261.80"
"07 Feb 2011","-","-","-","3373.00"
"04 Feb 2011","-","-","-","3391.60"
"03 Feb 2011","-","-","-","3430.80"
"02 Feb 2011","-","-","-","3389.10"
"01 Feb 2011","-","-","-","3404.30"
"31 Jan 2011","-","-","-","3445.00"
"28 Jan 2011","-","-","-","3423.90"
"27 Jan 2011","-","-","-","3562.00"
"25 Jan 2011","-","-","-","3640.20"
"24 Jan 2011","-","-","-","3595.50"
"21 Jan 2011","-","-","-","3544.40"
"20 Jan 2011","-","-","-","3522.70"
"19 Jan 2011","-","-","-","3505.20"
"18 Jan 2011","-","-","-","3532.20"
"17 Jan 2011","-","-","-","3503.90"
"14 Jan 2011","-","-","-","3503.00"
"13 Jan 2011","-","-","-","3548.30"
"12 Jan 2011","-","-","-","3619.60"
"11 Jan 2011","-","-","-","3476.20"
"10 Jan 2011","-","-","-","3482.20"
"07 Jan 2011","-","-","-","3596.90"
"06 Jan 2011","-","-","-","3699.00"
"05 Jan 2011","-","-","-","3747.10"
"04 Jan 2011","-","-","-","3761.40"
"03 Jan 2011","-","-","-","3762.90"
"31 Dec 2010","-","-","-","3716.20"
"30 Dec 2010","-","-","-","3688.30"
"29 Dec 2010","-","-","-","3652.20"
"28 Dec 2010","-","-","-","3617.50"
"27 Dec 2010","-","-","-","3620.50"
"24 Dec 2010","-","-","-","3611.40"
"23 Dec 2010","-","-","-","3556.60"
"22 Dec 2010","-","-","-","3578.80"
"21 Dec 2010","-","-","-","3591.70"
"20 Dec 2010","-","-","-","3570.60"
"16 Dec 2010","-","-","-","3575.00"
"15 Dec 2010","-","-","-","3575.80"
"14 Dec 2010","-","-","-","3647.60"
"13 Dec 2010","-","-","-","3565.90"
"10 Dec 2010","-","-","-","3519.40"
"09 Dec 2010","-","-","-","3430.40"
"08 Dec 2010","-","-","-","3615.60"
"07 Dec 2010","-","-","-","3713.90"
"06 Dec 2010","-","-","-","3731.00"
"03 Dec 2010","-","-","-","3731.90"
"02 Dec 2010","-","-","-","3862.80"
"01 Dec 2010","-","-","-","3812.20"
"30 Nov 2010","-","-","-","3740.10"
"29 Nov 2010","-","-","-","3678.30"
"26 Nov 2010","-","-","-","3641.10"
"25 Nov 2010","-","-","-","3755.20"
"24 Nov 2010","-","-","-","3801.20"
"23 Nov 2010","-","-","-","3796.30"
"22 Nov 2010","-","-","-","3851.90"
"19 Nov 2010","-","-","-","3753.50"
"18 Nov 2010","-","-","-","3855.80"
"16 Nov 2010","-","-","-","3889.50"
"15 Nov 2010","-","-","-","3978.80"
"12 Nov 2010","-","-","-","4033.90"
"11 Nov 2010","-","-","-","4168.50"
"10 Nov 2010","-","-","-","4174.30"
"09 Nov 2010","-","-","-","4011.90"
"08 Nov 2010","-","-","-","4012.70"
"05 Nov 2010","-","-","-","4061.70"
"04 Nov 2010","-","-","-","4034.60"
"03 Nov 2010","-","-","-","4037.80"
"02 Nov 2010","-","-","-","4024.10"
"01 Nov 2010","-","-","-","3963.50"
"29 Oct 2010","-","-","-","3856.70"
"28 Oct 2010","-","-","-","3833.40"
"27 Oct 2010","-","-","-","3879.10"
"26 Oct 2010","-","-","-","3860.80"
"25 Oct 2010","-","-","-","3802.00"
"22 Oct 2010","-","-","-","3723.60"
"21 Oct 2010","-","-","-","3716.90"
"20 Oct 2010","-","-","-","3664.30"
"19 Oct 2010","-","-","-","3683.60"
"18 Oct 2010","-","-","-","3692.40"
"15 Oct 2010","-","-","-","3747.50"
"14 Oct 2010","-","-","-","3787.00"
"13 Oct 2010","-","-","-","3793.80"
"12 Oct 2010","-","-","-","3768.70"
"11 Oct 2010","-","-","-","3801.20"
"08 Oct 2010","-","-","-","3783.20"
"07 Oct 2010","-","-","-","3828.10"
"06 Oct 2010","-","-","-","3881.40"
"05 Oct 2010","-","-","-","3819.00"
"04 Oct 2010","-","-","-","3791.20"
"01 Oct 2010","-","-","-","3767.10"
"30 Sep 2010","-","-","-","3696.90"
"29 Sep 2010","-","-","-","3725.00"
"28 Sep 2010","-","-","-","3764.30"
"27 Sep 2010","-","-","-","3763.50"
"24 Sep 2010","-","-","-","3718.10"
"23 Sep 2010","-","-","-","3656.90"
"22 Sep 2010","-","-","-","3658.00"
"21 Sep 2010","-","-","-","3637.70"
"20 Sep 2010","-","-","-","3676.80"
"17 Sep 2010","-","-","-","3647.20"
"16 Sep 2010","-","-","-","3588.60"
"15 Sep 2010","-","-","-","3616.00"
"14 Sep 2010","-","-","-","3598.60"
"13 Sep 2010","-","-","-","3554.60"
"09 Sep 2010","-","-","-","3535.80"
"08 Sep 2010","-","-","-","3534.20"
"07 Sep 2010","-","-","-","3537.80"
"06 Sep 2010","-","-","-","3540.60"
"03 Sep 2010","-","-","-","3517.10"
"02 Sep 2010","-","-","-","3511.90"
"01 Sep 2010","-","-","-","3474.50"
"31 Aug 2010","-","-","-","3423.60"
"30 Aug 2010","-","-","-","3482.90"
"27 Aug 2010","-","-","-","3477.10"
"26 Aug 2010","-","-","-","3503.70"
"25 Aug 2010","-","-","-","3501.40"
"24 Aug 2010","-","-","-","3552.90"
"23 Aug 2010","-","-","-","3536.70"
"20 Aug 2010","-","-","-","3398.80"
"19 Aug 2010","-","-","-","3415.80"
"18 Aug 2010","-","-","-","3382.60"
"17 Aug 2010","-","-","-","3413.60"
"16 Aug 2010","-","-","-","3371.60"
"13 Aug 2010","-","-","-","3378.90"
"12 Aug 2010","-","-","-","3297.60"
"11 Aug 2010","-","-","-","3282.10"
"10 Aug 2010","-","-","-","3295.60"
"09 Aug 2010","-","-","-","3324.50"
"06 Aug 2010","-","-","-","3247.30"
"05 Aug 2010","-","-","-","3209.30"
"04 Aug 2010","-","-","-","3231.50"
"03 Aug 2010","-","-","-","3208.80"
"02 Aug 2010","-","-","-","3183.20"
"30 Jul 2010","-","-","-","3122.60"
"29 Jul 2010","-","-","-","3127.80"
"28 Jul 2010","-","-","-","3135.20"
"27 Jul 2010","-","-","-","3152.20"
"26 Jul 2010","-","-","-","3136.40"
"23 Jul 2010","-","-","-","3133.80"
"22 Jul 2010","-","-","-","3119.20"
"21 Jul 2010","-","-","-","3081.10"
"20 Jul 2010","-","-","-","3053.40"
"19 Jul 2010","-","-","-","3055.40"
"16 Jul 2010","-","-","-","3076.90"
"15 Jul 2010","-","-","-","3072.30"
"14 Jul 2010","-","-","-","3044.60"
"13 Jul 2010","-","-","-","3025.30"
"12 Jul 2010","-","-","-","2976.40"
"09 Jul 2010","-","-","-","2975.40"
"08 Jul 2010","-","-","-","2957.10"
"07 Jul 2010","-","-","-","2914.10"
"06 Jul 2010","-","-","-","2903.50"
"05 Jul 2010","-","-","-","2868.90"
"02 Jul 2010","-","-","-","2864.30"
"01 Jul 2010","-","-","-","2871.60"
"30 Jun 2010","-","-","-","2880.30"
"29 Jun 2010","-","-","-","2857.60"
"28 Jun 2010","-","-","-","2883.20"
"25 Jun 2010","-","-","-","2818.90"
"24 Jun 2010","-","-","-","2829.10"
"23 Jun 2010","-","-","-","2827.80"
"22 Jun 2010","-","-","-","2811.80"
"21 Jun 2010","-","-","-","2796.40"
"18 Jun 2010","-","-","-","2769.00"
"17 Jun 2010","-","-","-","2770.70"
"16 Jun 2010","-","-","-","2780.50"
"15 Jun 2010","-","-","-","2773.20"
"14 Jun 2010","-","-","-","2769.80"
"11 Jun 2010","-","-","-","2759.30"
"10 Jun 2010","-","-","-","2761.50"
"09 Jun 2010","-","-","-","2713.20"
"08 Jun 2010","-","-","-","2707.40"
"07 Jun 2010","-","-","-","2734.40"
"04 Jun 2010","-","-","-","2776.40"
"03 Jun 2010","-","-","-","2782.20"
"02 Jun 2010","-","-","-","2736.40"
"01 Jun 2010","-","-","-","2727.70"
"31 May 2010","-","-","-","2736.10"
"28 May 2010","-","-","-","2722.70"
"27 May 2010","-","-","-","2696.50"
"26 May 2010","-","-","-","2688.30"
"25 May 2010","-","-","-","2688.30"
"24 May 2010","-","-","-","2787.20"
"21 May 2010","-","-","-","2780.70"
"20 May 2010","-","-","-","2804.30"
"19 May 2010","-","-","-","2811.10"
"18 May 2010","-","-","-","2888.80"
"17 May 2010","-","-","-","2859.20"
"14 May 2010","-","-","-","2884.70"
"13 May 2010","-","-","-","2908.60"
"12 May 2010","-","-","-","2859.80"
"11 May 2010","-","-","-","2851.80"
"10 May 2010","-","-","-","2867.70"
"07 May 2010","-","-","-","2806.60"
"06 May 2010","-","-","-","2873.50"
"05 May 2010","-","-","-","2881.60"
"04 May 2010","-","-","-","2888.20"
"03 May 2010","-","-","-","2937.90"
"30 Apr 2010","-","-","-","2932.70"
"29 Apr 2010","-","-","-","2911.30"
"28 Apr 2010","-","-","-","2876.20"
"27 Apr 2010","-","-","-","2929.50"
"26 Apr 2010","-","-","-","2937.00"
"23 Apr 2010","-","-","-","2917.60"
"22 Apr 2010","-","-","-","2919.20"
"21 Apr 2010","-","-","-","2915.20"
"20 Apr 2010","-","-","-","2884.60"
"19 Apr 2010","-","-","-","2866.60"
"16 Apr 2010","-","-","-","2896.40"
"15 Apr 2010","-","-","-","2868.20"
"13 Apr 2010","-","-","-","2870.20"
"12 Apr 2010","-","-","-","2877.20"
"09 Apr 2010","-","-","-","2886.30"
"08 Apr 2010","-","-","-","2834.70"
"07 Apr 2010","-","-","-","2807.30"
"06 Apr 2010","-","-","-","2808.10"
"05 Apr 2010","-","-","-","2796.70"
"01 Apr 2010","-","-","-","2774.30"
"31 Mar 2010","-","-","-","2723.00"
"30 Mar 2010","-","-","-","2719.80"
"29 Mar 2010","-","-","-","2721.20"
"26 Mar 2010","-","-","-","2685.30"
"25 Mar 2010","-","-","-","2653.00"
"23 Mar 2010","-","-","-","2664.80"
"22 Mar 2010","-","-","-","2656.90"
"19 Mar 2010","-","-","-","2686.30"
"18 Mar 2010","-","-","-","2663.90"
"17 Mar 2010","-","-","-","2654.00"
"16 Mar 2010","-","-","-","2651.80"
"15 Mar 2010","-","-","-","2619.80"
"12 Mar 2010","-","-","-","2639.50"
"11 Mar 2010","-","-","-","2650.50"
"10 Mar 2010","-","-","-","2634.60"
"09 Mar 2010","-","-","-","2612.60"
"08 Mar 2010","-","-","-","2622.30"
"05 Mar 2010","-","-","-","2617.00"
"04 Mar 2010","-","-","-","2610.60"
"03 Mar 2010","-","-","-","2581.70"
"02 Mar 2010","-","-","-","2581.40"
"26 Feb 2010","-","-","-","2527.60"
"25 Feb 2010","-","-","-","2493.00"
"24 Feb 2010","-","-","-","2475.00"
"23 Feb 2010","-","-","-","2497.10"
"22 Feb 2010","-","-","-","2518.40"
"19 Feb 2010","-","-","-","2546.70"
"18 Feb 2010","-","-","-","2596.90"
"17 Feb 2010","-","-","-","2575.40"
"16 Feb 2010","-","-","-","2498.40"
"15 Feb 2010","-","-","-","2490.60"
"11 Feb 2010","-","-","-","2521.10"
"10 Feb 2010","-","-","-","2489.10"
"09 Feb 2010","-","-","-","2472.80"
"08 Feb 2010","-","-","-","2454.40"
"06 Feb 2010","-","-","-","2462.80"
"05 Feb 2010","-","-","-","2439.20"
"04 Feb 2010","-","-","-","2510.30"
"03 Feb 2010","-","-","-","2556.50"
"02 Feb 2010","-","-","-","2497.20"
"01 Feb 2010","-","-","-","2529.80"
"29 Jan 2010","-","-","-","2419.40"
"28 Jan 2010","-","-","-","2410.90"
"27 Jan 2010","-","-","-","2402.50"
"25 Jan 2010","-","-","-","2465.90"
"22 Jan 2010","-","-","-","2480.40"
"21 Jan 2010","-","-","-","2492.40"
"20 Jan 2010","-","-","-","2560.50"
"19 Jan 2010","-","-","-","2514.40"
"18 Jan 2010","-","-","-","2499.70"
"15 Jan 2010","-","-","-","2475.30"
"14 Jan 2010","-","-","-","2482.90"
"13 Jan 2010","-","-","-","2463.10"
"12 Jan 2010","-","-","-","2454.30"
"11 Jan 2010","-","-","-","2482.00"
"08 Jan 2010","-","-","-","2479.10"
"07 Jan 2010","-","-","-","2493.50"
"06 Jan 2010","-","-","-","2476.90"
"05 Jan 2010","-","-","-","2462.90"
"04 Jan 2010","-","-","-","2454.00"
"31 Dec 2009","-","-","-","2402.40"
"30 Dec 2009","-","-","-","2381.10"
"29 Dec 2009","-","-","-","2358.50"
"24 Dec 2009","-","-","-","2333.70"
"23 Dec 2009","-","-","-","2319.40"
"22 Dec 2009","-","-","-","2296.50"
"21 Dec 2009","-","-","-","2321.20"
"18 Dec 2009","-","-","-","2303.70"
"17 Dec 2009","-","-","-","2260.60"
"16 Dec 2009","-","-","-","2220.10"
"15 Dec 2009","-","-","-","2191.70"
"14 Dec 2009","-","-","-","2214.60"
"11 Dec 2009","-","-","-","2214.10"
"10 Dec 2009","-","-","-","2219.20"
"09 Dec 2009","-","-","-","2226.20"
"08 Dec 2009","-","-","-","2232.80"
"07 Dec 2009","-","-","-","2189.60"
"04 Dec 2009","-","-","-","2185.20"
"03 Dec 2009","-","-","-","2192.50"
"02 Dec 2009","-","-","-","2194.00"
"01 Dec 2009","-","-","-","2200.80"
"30 Nov 2009","-","-","-","2167.90"
"27 Nov 2009","-","-","-","2124.10"
"26 Nov 2009","-","-","-","2142.30"
"25 Nov 2009","-","-","-","2169.70"
"24 Nov 2009","-","-","-","2171.60"
"23 Nov 2009","-","-","-","2137.40"
"20 Nov 2009","-","-","-","2139.20"
"19 Nov 2009","-","-","-","2146.00"
"18 Nov 2009","-","-","-","2166.30"
"17 Nov 2009","-","-","-","2156.20"
"16 Nov 2009","-","-","-","2143.40"
"13 Nov 2009","-","-","-","2120.80"
"12 Nov 2009","-","-","-","2139.60"
"11 Nov 2009","-","-","-","2162.30"
"10 Nov 2009","-","-","-","2118.50"
"09 Nov 2009","-","-","-","2121.80"
"06 Nov 2009","-","-","-","2077.80"
"05 Nov 2009","-","-","-","2053.40"
"04 Nov 2009","-","-","-","2032.10"
"03 Nov 2009","-","-","-","1987.60"
"30 Oct 2009","-","-","-","2063.50"
"29 Oct 2009","-","-","-","2070.50"
"28 Oct 2009","-","-","-","2089.60"
"27 Oct 2009","-","-","-","2121.40"
"26 Oct 2009","-","-","-","2180.80"
"23 Oct 2009","-","-","-","2229.40"
"22 Oct 2009","-","-","-","2224.50"
"21 Oct 2009","-","-","-","2286.00"
"20 Oct 2009","-","-","-","2303.00"
"17 Oct 2009","-","-","-","2319.20"
"16 Oct 2009","-","-","-","2302.10"
"15 Oct 2009","-","-","-","2308.20"
"14 Oct 2009","-","-","-","2318.30"
"12 Oct 2009","-","-","-","2291.80"
"09 Oct 2009","-","-","-","2237.80"
"08 Oct 2009","-","-","-","2239.60"
"07 Oct 2009","-","-","-","2215.00"
"06 Oct 2009","-","-","-","2135.30"
"05 Oct 2009","-","-","-","2142.00"
"01 Oct 2009","-","-","-","2157.20"
"30 Sep 2009","-","-","-","2179.20"
"29 Sep 2009","-","-","-","2182.80"
"25 Sep 2009","-","-","-","2158.70"
"24 Sep 2009","-","-","-","2140.80"
"23 Sep 2009","-","-","-","2152.80"
"22 Sep 2009","-","-","-","2179.60"
"18 Sep 2009","-","-","-","2166.00"
"17 Sep 2009","-","-","-","2152.80"
"16 Sep 2009","-","-","-","2140.50"
"15 Sep 2009","-","-","-","2107.00"
"14 Sep 2009","-","-","-","2073.10"
"11 Sep 2009","-","-","-","2084.80"
"10 Sep 2009","-","-","-","2059.30"
"09 Sep 2009","-","-","-","2090.40"
"08 Sep 2009","-","-","-","2095.20"
"07 Sep 2009","-","-","-","2100.80"
"04 Sep 2009","-","-","-","2056.70"
"03 Sep 2009","-","-","-","2058.90"
"02 Sep 2009","-","-","-","2032.90"
"01 Sep 2009","-","-","-","2034.90"
"31 Aug 2009","-","-","-","2065.80"
"28 Aug 2009","-","-","-","2045.60"
"27 Aug 2009","-","-","-","2049.70"
"26 Aug 2009","-","-","-","1983.70"
"25 Aug 2009","-","-","-","1985.90"
"24 Aug 2009","-","-","-","1958.20"
"21 Aug 2009","-","-","-","1894.20"
"20 Aug 2009","-","-","-","1876.00"
"19 Aug 2009","-","-","-","1851.00"
"18 Aug 2009","-","-","-","1870.40"
"17 Aug 2009","-","-","-","1850.80"
"14 Aug 2009","-","-","-","1932.20"
"13 Aug 2009","-","-","-","1904.10"
"12 Aug 2009","-","-","-","1843.20"
"11 Aug 2009","-","-","-","1832.40"
"10 Aug 2009","-","-","-","1826.70"
"07 Aug 2009","-","-","-","1866.70"
"06 Aug 2009","-","-","-","1930.10"
"05 Aug 2009","-","-","-","1972.20"
"04 Aug 2009","-","-","-","1943.00"
"03 Aug 2009","-","-","-","1914.80"
"31 Jul 2009","-","-","-","1921.20"
"30 Jul 2009","-","-","-","1895.30"
"29 Jul 2009","-","-","-","1895.90"
"28 Jul 2009","-","-","-","1947.70"
"27 Jul 2009","-","-","-","1951.50"
"24 Jul 2009","-","-","-","1945.70"
"23 Jul 2009","-","-","-","1888.60"
"22 Jul 2009","-","-","-","1829.00"
"21 Jul 2009","-","-","-","1833.20"
"20 Jul 2009","-","-","-","1827.30"
"17 Jul 2009","-","-","-","1800.30"
"16 Jul 2009","-","-","-","1770.60"
"15 Jul 2009","-","-","-","1747.90"
"14 Jul 2009","-","-","-","1690.90"
"13 Jul 2009","-","-","-","1608.70"
"10 Jul 2009","-","-","-","1686.10"
"09 Jul 2009","-","-","-","1715.10"
"08 Jul 2009","-","-","-","1726.80"
"07 Jul 2009","-","-","-","1790.20"
"06 Jul 2009","-","-","-","1778.60"
"03 Jul 2009","-","-","-","1826.70"
"02 Jul 2009","-","-","-","1840.10"
"01 Jul 2009","-","-","-","1803.20"
"30 Jun 2009","-","-","-","1809.30"
"29 Jun 2009","-","-","-","1853.30"
"26 Jun 2009","-","-","-","1797.60"
"25 Jun 2009","-","-","-","1733.40"
"24 Jun 2009","-","-","-","1749.80"
"23 Jun 2009","-","-","-","1738.00"
"22 Jun 2009","-","-","-","1748.30"
"19 Jun 2009","-","-","-","1769.80"
"18 Jun 2009","-","-","-","1753.10"
"17 Jun 2009","-","-","-","1803.50"
"16 Jun 2009","-","-","-","1873.60"
"15 Jun 2009","-","-","-","1841.70"
"12 Jun 2009","-","-","-","1878.30"
"11 Jun 2009","-","-","-","1920.90"
"10 Jun 2009","-","-","-","1934.10"
"09 Jun 2009","-","-","-","1872.20"
"08 Jun 2009","-","-","-","1810.40"
"05 Jun 2009","-","-","-","1901.90"
"04 Jun 2009","-","-","-","1907.50"
"03 Jun 2009","-","-","-","1895.30"
"02 Jun 2009","-","-","-","1841.10"
"01 Jun 2009","-","-","-","1797.40"
"29 May 2009","-","-","-","1742.30"
"28 May 2009","-","-","-","1682.10"
"27 May 2009","-","-","-","1687.70"
"26 May 2009","-","-","-","1630.70"
"25 May 2009","-","-","-","1684.60"
"22 May 2009","-","-","-","1586.10"
"21 May 2009","-","-","-","1589.10"
"20 May 2009","-","-","-","1573.10"
"19 May 2009","-","-","-","1433.90"
"18 May 2009","-","-","-","1410.10"
"15 May 2009","-","-","-","1269.10"
"14 May 2009","-","-","-","1246.80"
"13 May 2009","-","-","-","1244.80"
"12 May 2009","-","-","-","1248.60"
"11 May 2009","-","-","-","1231.10"
"08 May 2009","-","-","-","1259.70"
"07 May 2009","-","-","-","1249.50"
"06 May 2009","-","-","-","1213.80"
"05 May 2009","-","-","-","1187.70"
"04 May 2009","-","-","-","1171.80"
"29 Apr 2009","-","-","-","1126.20"
"28 Apr 2009","-","-","-","1105.60"
"27 Apr 2009","-","-","-","1142.10"
"24 Apr 2009","-","-","-","1162.50"
"23 Apr 2009","-","-","-","1133.90"
