"Date","Open","High","Low","Close"
"19 Nov 2008","","","","881.25"
"18 Nov 2008","","","","887.95"
"17 Nov 2008","","","","902.73"
"14 Nov 2008","","","","911.30"
"12 Nov 2008","","","","930.11"
"11 Nov 2008","","","","942.76"
"10 Nov 2008","","","","982.28"
"07 Nov 2008","","","","952.18"
"06 Nov 2008","","","","918.63"
"05 Nov 2008","","","","931.69"
"04 Nov 2008","","","","975.87"
"03 Nov 2008","","","","930.74"
"31 Oct 2008","","","","893.92"
"29 Oct 2008","","","","876.94"
"28 Oct 2008","","","","869.68"
"27 Oct 2008","","","","816.29"
"24 Oct 2008","","","","872.66"
"23 Oct 2008","","","","973.13"
"22 Oct 2008","","","","985.23"
"21 Oct 2008","","","","1023.40"
"20 Oct 2008","","","","1014.60"
"17 Oct 2008","","","","1018.80"
"16 Oct 2008","","","","1023.00"
"15 Oct 2008","","","","1032.00"
"14 Oct 2008","","","","1048.10"
"13 Oct 2008","","","","1056.90"
"10 Oct 2008","","","","1013.70"
"08 Oct 2008","","","","1070.20"
"07 Oct 2008","","","","1123.40"
"06 Oct 2008","","","","1122.80"
"03 Oct 2008","","","","1154.10"
"01 Oct 2008","","","","1178.40"
"30 Sep 2008","","","","1174.80"
"29 Sep 2008","","","","1150.40"
"26 Sep 2008","","","","1155.50"
"25 Sep 2008","","","","1172.30"
"24 Sep 2008","","","","1181.00"
"23 Sep 2008","","","","1175.60"
"22 Sep 2008","","","","1179.10"
"19 Sep 2008","","","","1194.50"
"18 Sep 2008","","","","1149.80"
"17 Sep 2008","","","","1143.50"
"16 Sep 2008","","","","1167.70"
"15 Sep 2008","","","","1169.40"
"12 Sep 2008","","","","1195.10"
"11 Sep 2008","","","","1208.70"
"10 Sep 2008","","","","1238.80"
"09 Sep 2008","","","","1255.10"
"08 Sep 2008","","","","1254.90"
"05 Sep 2008","","","","1245.70"
"04 Sep 2008","","","","1243.10"
"02 Sep 2008","","","","1237.40"
"01 Sep 2008","","","","1176.60"
"29 Aug 2008","","","","1176.70"
"28 Aug 2008","","","","1151.20"
"27 Aug 2008","","","","1165.70"
"26 Aug 2008","","","","1169.00"
"25 Aug 2008","","","","1167.20"
"22 Aug 2008","","","","1162.20"
"21 Aug 2008","","","","1172.90"
"20 Aug 2008","","","","1211.60"
"19 Aug 2008","","","","1213.50"
"18 Aug 2008","","","","1214.90"
"14 Aug 2008","","","","1233.10"
"13 Aug 2008","","","","1254.80"
"12 Aug 2008","","","","1263.80"
"11 Aug 2008","","","","1260.90"
"08 Aug 2008","","","","1226.60"
"07 Aug 2008","","","","1225.70"
"06 Aug 2008","","","","1212.60"
"05 Aug 2008","","","","1204.10"
"04 Aug 2008","","","","1175.20"
"01 Aug 2008","","","","1178.30"
"31 Jul 2008","","","","1155.00"
"30 Jul 2008","","","","1158.40"
"29 Jul 2008","","","","1124.90"
"28 Jul 2008","","","","1165.30"
"25 Jul 2008","","","","1154.20"
"24 Jul 2008","","","","1177.30"
"23 Jul 2008","","","","1161.70"
"22 Jul 2008","","","","1113.20"
"21 Jul 2008","","","","1107.80"
"18 Jul 2008","","","","1102.50"
"17 Jul 2008","","","","1056.00"
"16 Jul 2008","","","","1004.70"
"15 Jul 2008","","","","994.40"
"14 Jul 2008","","","","1024.80"
"11 Jul 2008","","","","1018.90"
"10 Jul 2008","","","","1060.40"
"09 Jul 2008","","","","1059.40"
"08 Jul 2008","","","","1017.30"
"07 Jul 2008","","","","1016.40"
"04 Jul 2008","","","","993.18"
"03 Jul 2008","","","","985.92"
"02 Jul 2008","","","","991.05"
"01 Jul 2008","","","","952.98"
"30 Jun 2008","","","","984.45"
"27 Jun 2008","","","","1009.00"
"26 Jun 2008","","","","1049.80"
"25 Jun 2008","","","","1046.70"
"24 Jun 2008","","","","1042.00"
"23 Jun 2008","","","","1067.60"
"20 Jun 2008","","","","1084.60"
"19 Jun 2008","","","","1096.10"
"18 Jun 2008","","","","1118.90"
"17 Jun 2008","","","","1123.20"
"16 Jun 2008","","","","1098.80"
"13 Jun 2008","","","","1081.80"
"12 Jun 2008","","","","1064.80"
"11 Jun 2008","","","","1069.70"
"10 Jun 2008","","","","1067.30"
"09 Jun 2008","","","","1085.80"
"06 Jun 2008","","","","1133.20"
"05 Jun 2008","","","","1156.20"
"04 Jun 2008","","","","1128.30"
"03 Jun 2008","","","","1142.50"
"02 Jun 2008","","","","1132.70"
"30 May 2008","","","","1169.90"
"29 May 2008","","","","1152.10"
"28 May 2008","","","","1172.00"
"27 May 2008","","","","1164.40"
"26 May 2008","","","","1167.00"
"23 May 2008","","","","1185.00"
"22 May 2008","","","","1184.30"
"21 May 2008","","","","1197.20"
"20 May 2008","","","","1196.10"
"16 May 2008","","","","1216.40"
"15 May 2008","","","","1208.30"
"14 May 2008","","","","1200.70"
"13 May 2008","","","","1239.10"
"12 May 2008","","","","1255.80"
"09 May 2008","","","","1274.20"
"08 May 2008","","","","1294.50"
"07 May 2008","","","","1312.70"
"06 May 2008","","","","1334.50"
"05 May 2008","","","","1351.50"
"02 May 2008","","","","1333.40"
"30 Apr 2008","","","","1310.90"
"29 Apr 2008","","","","1307.40"
"28 Apr 2008","","","","1294.30"
"25 Apr 2008","","","","1290.90"
"24 Apr 2008","","","","1278.00"
"23 Apr 2008","","","","1296.30"
"22 Apr 2008","","","","1300.60"
"21 Apr 2008","","","","1292.40"
"17 Apr 2008","","","","1293.30"
"16 Apr 2008","","","","1300.40"
"15 Apr 2008","","","","1304.70"
"11 Apr 2008","","","","1282.00"
"10 Apr 2008","","","","1268.20"
"09 Apr 2008","","","","1281.00"
"08 Apr 2008","","","","1268.70"
"07 Apr 2008","","","","1268.60"
"04 Apr 2008","","","","1261.40"
"03 Apr 2008","","","","1272.90"
"02 Apr 2008","","","","1269.90"
"01 Apr 2008","","","","1255.30"
"31 Mar 2008","","","","1248.20"
"28 Mar 2008","","","","1296.60"
"27 Mar 2008","","","","1272.00"
"26 Mar 2008","","","","1288.70"
"25 Mar 2008","","","","1290.80"
"24 Mar 2008","","","","1225.00"
"19 Mar 2008","","","","1231.00"
"18 Mar 2008","","","","1215.10"
"17 Mar 2008","","","","1212.30"
"14 Mar 2008","","","","1273.60"
"13 Mar 2008","","","","1265.50"
"12 Mar 2008","","","","1314.20"
"11 Mar 2008","","","","1324.00"
"10 Mar 2008","","","","1277.90"
"07 Mar 2008","","","","1268.20"
"05 Mar 2008","","","","1306.90"
"04 Mar 2008","","","","1298.50"
"03 Mar 2008","","","","1334.30"
"29 Feb 2008","","","","1388.20"
"28 Feb 2008","","","","1382.50"
"27 Feb 2008","","","","1388.30"
"26 Feb 2008","","","","1385.00"
"25 Feb 2008","","","","1357.00"
"22 Feb 2008","","","","1330.50"
"21 Feb 2008","","","","1347.10"
"20 Feb 2008","","","","1366.80"
"19 Feb 2008","","","","1389.90"
"18 Feb 2008","","","","1397.40"
"15 Feb 2008","","","","1392.00"
"14 Feb 2008","","","","1359.90"
"13 Feb 2008","","","","1246.50"
"12 Feb 2008","","","","1242.90"
"11 Feb 2008","","","","1263.40"
"08 Feb 2008","","","","1344.60"
"07 Feb 2008","","","","1339.80"
"06 Feb 2008","","","","1393.00"
"05 Feb 2008","","","","1408.20"
"04 Feb 2008","","","","1397.50"
"01 Feb 2008","","","","1361.10"
"31 Jan 2008","","","","1323.30"
"30 Jan 2008","","","","1309.90"
"29 Jan 2008","","","","1352.50"
"28 Jan 2008","","","","1367.40"
"25 Jan 2008","","","","1379.40"
"24 Jan 2008","","","","1302.10"
"23 Jan 2008","","","","1343.00"
"22 Jan 2008","","","","1265.40"
"21 Jan 2008","","","","1406.60"
"18 Jan 2008","","","","1571.70"
"17 Jan 2008","","","","1657.00"
"16 Jan 2008","","","","1668.90"
"15 Jan 2008","","","","1688.20"
"14 Jan 2008","","","","1725.80"
"11 Jan 2008","","","","1715.10"
"10 Jan 2008","","","","1700.40"
"09 Jan 2008","","","","1761.50"
"08 Jan 2008","","","","1777.60"
"07 Jan 2008","","","","1795.00"
"04 Jan 2008","","","","1840.70"
"03 Jan 2008","","","","1835.20"
"02 Jan 2008","","","","1801.50"
"01 Jan 2008","","","","1808.00"
"31 Dec 2007","","","","1807.50"
"28 Dec 2007","","","","1756.00"
"27 Dec 2007","","","","1734.60"
"26 Dec 2007","","","","1719.50"
"24 Dec 2007","","","","1671.80"
"20 Dec 2007","","","","1605.00"
"19 Dec 2007","","","","1607.60"
"18 Dec 2007","","","","1618.00"
"17 Dec 2007","","","","1600.90"
"14 Dec 2007","","","","1679.90"
"13 Dec 2007","","","","1692.80"
"12 Dec 2007","","","","1716.60"
"11 Dec 2007","","","","1670.40"
"10 Dec 2007","","","","1631.00"
"07 Dec 2007","","","","1593.80"
"06 Dec 2007","","","","1610.80"
"05 Dec 2007","","","","1622.00"
"04 Dec 2007","","","","1549.30"
"03 Dec 2007","","","","1512.50"
"30 Nov 2007","","","","1491.90"
"29 Nov 2007","","","","1456.50"
"28 Nov 2007","","","","1479.80"
"27 Nov 2007","","","","1491.40"
"26 Nov 2007","","","","1478.40"
"23 Nov 2007","","","","1445.30"
"22 Nov 2007","","","","1451.70"
"21 Nov 2007","","","","1483.30"
"20 Nov 2007","","","","1572.60"
"19 Nov 2007","","","","1614.70"
"16 Nov 2007","","","","1616.40"
"15 Nov 2007","","","","1608.40"
"14 Nov 2007","","","","1577.50"
"13 Nov 2007","","","","1525.40"
"12 Nov 2007","","","","1515.20"
"09 Nov 2007","","","","1560.90"
"08 Nov 2007","","","","1552.20"
"07 Nov 2007","","","","1570.70"
"06 Nov 2007","","","","1539.10"
"05 Nov 2007","","","","1489.50"
"02 Nov 2007","","","","1501.80"
"01 Nov 2007","","","","1485.40"
"31 Oct 2007","","","","1469.70"
"30 Oct 2007","","","","1444.50"
"29 Oct 2007","","","","1435.40"
"26 Oct 2007","","","","1410.50"
"25 Oct 2007","","","","1359.50"
"24 Oct 2007","","","","1345.30"
"23 Oct 2007","","","","1361.80"
"22 Oct 2007","","","","1302.00"
"19 Oct 2007","","","","1308.20"
"18 Oct 2007","","","","1340.40"
"17 Oct 2007","","","","1355.40"
"16 Oct 2007","","","","1410.70"
"15 Oct 2007","","","","1409.10"
"12 Oct 2007","","","","1357.10"
"11 Oct 2007","","","","1361.70"
"10 Oct 2007","","","","1324.50"
"09 Oct 2007","","","","1317.50"
"08 Oct 2007","","","","1274.00"
"05 Oct 2007","","","","1330.90"
"04 Oct 2007","","","","1350.70"
"03 Oct 2007","","","","1355.60"
"01 Oct 2007","","","","1347.00"
"28 Sep 2007","","","","1302.60"
"27 Sep 2007","","","","1289.00"
"26 Sep 2007","","","","1292.10"
"25 Sep 2007","","","","1263.00"
"24 Sep 2007","","","","1248.70"
"21 Sep 2007","","","","1234.70"
"20 Sep 2007","","","","1213.90"
"19 Sep 2007","","","","1205.10"
"18 Sep 2007","","","","1169.30"
"17 Sep 2007","","","","1146.80"
"14 Sep 2007","","","","1146.30"
"13 Sep 2007","","","","1158.30"
"12 Sep 2007","","","","1146.00"
"11 Sep 2007","","","","1152.70"
"10 Sep 2007","","","","1151.10"
"07 Sep 2007","","","","1160.70"
"06 Sep 2007","","","","1158.40"
"05 Sep 2007","","","","1147.60"
"04 Sep 2007","","","","1148.60"
"03 Sep 2007","","","","1135.90"
"31 Aug 2007","","","","1126.80"
"30 Aug 2007","","","","1115.70"
"29 Aug 2007","","","","1125.30"
"28 Aug 2007","","","","1104.60"
"27 Aug 2007","","","","1098.40"
"24 Aug 2007","","","","1076.40"
"23 Aug 2007","","","","1068.30"
"22 Aug 2007","","","","1084.00"
"21 Aug 2007","","","","1069.00"
"20 Aug 2007","","","","1105.30"
"17 Aug 2007","","","","1074.10"
"16 Aug 2007","","","","1108.10"
"14 Aug 2007","","","","1140.00"
"13 Aug 2007","","","","1138.20"
"10 Aug 2007","","","","1136.00"
"09 Aug 2007","","","","1147.70"
"08 Aug 2007","","","","1178.40"
"07 Aug 2007","","","","1159.30"
"06 Aug 2007","","","","1146.00"
"03 Aug 2007","","","","1155.00"
"02 Aug 2007","","","","1146.40"
"01 Aug 2007","","","","1149.50"
"31 Jul 2007","","","","1190.90"
"30 Jul 2007","","","","1171.20"
"27 Jul 2007","","","","1167.20"
"26 Jul 2007","","","","1210.10"
"25 Jul 2007","","","","1210.60"
"24 Jul 2007","","","","1214.40"
"23 Jul 2007","","","","1217.80"
"20 Jul 2007","","","","1208.30"
"19 Jul 2007","","","","1216.30"
"18 Jul 2007","","","","1209.00"
"17 Jul 2007","","","","1213.50"
"16 Jul 2007","","","","1218.50"
"13 Jul 2007","","","","1191.70"
"12 Jul 2007","","","","1176.80"
"11 Jul 2007","","","","1174.60"
"10 Jul 2007","","","","1173.80"
"09 Jul 2007","","","","1179.00"
"06 Jul 2007","","","","1171.10"
"05 Jul 2007","","","","1180.10"
"04 Jul 2007","","","","1178.10"
"03 Jul 2007","","","","1183.00"
"02 Jul 2007","","","","1181.10"
"29 Jun 2007","","","","1176.20"
"28 Jun 2007","","","","1182.00"
"27 Jun 2007","","","","1176.00"
"26 Jun 2007","","","","1187.70"
"25 Jun 2007","","","","1171.70"
"22 Jun 2007","","","","1167.90"
"21 Jun 2007","","","","1164.70"
"20 Jun 2007","","","","1153.70"
"19 Jun 2007","","","","1149.20"
"18 Jun 2007","","","","1129.10"
"15 Jun 2007","","","","1128.30"
"14 Jun 2007","","","","1133.90"
"13 Jun 2007","","","","1117.90"
"12 Jun 2007","","","","1130.50"
"11 Jun 2007","","","","1138.10"
"08 Jun 2007","","","","1124.50"
"07 Jun 2007","","","","1127.30"
"06 Jun 2007","","","","1141.00"
"05 Jun 2007","","","","1171.80"
"04 Jun 2007","","","","1170.20"
"01 Jun 2007","","","","1200.20"
"31 May 2007","","","","1195.90"
"30 May 2007","","","","1190.30"
"29 May 2007","","","","1201.70"
"28 May 2007","","","","1178.20"
"25 May 2007","","","","1160.30"
"24 May 2007","","","","1157.50"
"23 May 2007","","","","1174.90"
"22 May 2007","","","","1179.50"
"21 May 2007","","","","1179.80"
"18 May 2007","","","","1173.80"
"17 May 2007","","","","1181.70"
"16 May 2007","","","","1156.40"
"15 May 2007","","","","1137.10"
"14 May 2007","","","","1136.90"
"11 May 2007","","","","1114.00"
"10 May 2007","","","","1112.20"
"09 May 2007","","","","1115.10"
"08 May 2007","","","","1120.30"
"07 May 2007","","","","1138.00"
"04 May 2007","","","","1132.70"
"03 May 2007","","","","1129.10"
"30 Apr 2007","","","","1122.50"
"27 Apr 2007","","","","1108.40"
"26 Apr 2007","","","","1120.40"
"25 Apr 2007","","","","1107.70"
"24 Apr 2007","","","","1098.60"
"23 Apr 2007","","","","1094.80"
"20 Apr 2007","","","","1094.40"
"19 Apr 2007","","","","1071.20"
"18 Apr 2007","","","","1078.30"
"17 Apr 2007","","","","1071.20"
"16 Apr 2007","","","","1071.90"
"13 Apr 2007","","","","1050.20"
"12 Apr 2007","","","","1035.20"
"11 Apr 2007","","","","1061.50"
"10 Apr 2007","","","","1054.50"
"09 Apr 2007","","","","1047.50"
"05 Apr 2007","","","","1026.40"
"04 Apr 2007","","","","1017.10"
"03 Apr 2007","","","","1006.60"
"02 Apr 2007","","","","989.15"
"30 Mar 2007","","","","1021.00"
"29 Mar 2007","","","","1015.00"
"28 Mar 2007","","","","1012.50"
"26 Mar 2007","","","","1026.20"
"23 Mar 2007","","","","1021.00"
"22 Mar 2007","","","","1031.50"
"21 Mar 2007","","","","1023.00"
"20 Mar 2007","","","","1019.50"
"19 Mar 2007","","","","994.12"
"16 Mar 2007","","","","964.19"
"15 Mar 2007","","","","980.32"
"14 Mar 2007","","","","968.03"
"13 Mar 2007","","","","1001.10"
"12 Mar 2007","","","","988.25"
"09 Mar 2007","","","","978.80"
"08 Mar 2007","","","","988.78"
"07 Mar 2007","","","","974.89"
"06 Mar 2007","","","","980.79"
"05 Mar 2007","","","","969.62"
"02 Mar 2007","","","","1008.10"
"01 Mar 2007","","","","1015.70"
"28 Feb 2007","","","","1015.50"
"27 Feb 2007","","","","1027.60"
"26 Feb 2007","","","","1031.60"
"23 Feb 2007","","","","1038.10"
"22 Feb 2007","","","","1051.20"
"21 Feb 2007","","","","1063.50"
"20 Feb 2007","","","","1084.20"
"19 Feb 2007","","","","1093.50"
"15 Feb 2007","","","","1091.90"
"14 Feb 2007","","","","1082.70"
"13 Feb 2007","","","","1083.80"
"12 Feb 2007","","","","1075.60"
"09 Feb 2007","","","","1098.30"
"08 Feb 2007","","","","1111.90"
"07 Feb 2007","","","","1108.30"
"06 Feb 2007","","","","1106.90"
"05 Feb 2007","","","","1107.40"
"02 Feb 2007","","","","1105.50"
"01 Feb 2007","","","","1097.70"
"31 Jan 2007","","","","1098.20"
"29 Jan 2007","","","","1110.90"
"25 Jan 2007","","","","1109.40"
"24 Jan 2007","","","","1091.30"
"23 Jan 2007","","","","1079.70"
"22 Jan 2007","","","","1081.40"
"19 Jan 2007","","","","1088.40"
"18 Jan 2007","","","","1095.20"
"17 Jan 2007","","","","1075.50"
"16 Jan 2007","","","","1075.10"
"15 Jan 2007","","","","1089.60"
"12 Jan 2007","","","","1092.20"
"11 Jan 2007","","","","1067.60"
"10 Jan 2007","","","","1058.40"
"09 Jan 2007","","","","1077.80"
"08 Jan 2007","","","","1070.00"
"05 Jan 2007","","","","1075.70"
"04 Jan 2007","","","","1057.90"
"03 Jan 2007","","","","1041.40"
"02 Jan 2007","","","","1047.00"
"29 Dec 2006","","","","1042.80"
"28 Dec 2006","","","","1042.70"
"27 Dec 2006","","","","1048.30"
"26 Dec 2006","","","","1033.50"
"22 Dec 2006","","","","1027.20"
"21 Dec 2006","","","","1014.00"
"20 Dec 2006","","","","1013.90"
"19 Dec 2006","","","","1007.70"
"18 Dec 2006","","","","1026.80"
"15 Dec 2006","","","","1004.90"
"14 Dec 2006","","","","1000.70"
"13 Dec 2006","","","","979.22"
"12 Dec 2006","","","","965.11"
"11 Dec 2006","","","","995.79"
"08 Dec 2006","","","","1014.10"
"07 Dec 2006","","","","1029.90"
"06 Dec 2006","","","","1032.00"
"05 Dec 2006","","","","1039.00"
"04 Dec 2006","","","","1033.60"
"01 Dec 2006","","","","1032.50"
"30 Nov 2006","","","","1024.50"
"29 Nov 2006","","","","1025.60"
"28 Nov 2006","","","","1040.70"
"27 Nov 2006","","","","1048.10"
"24 Nov 2006","","","","1051.10"
"23 Nov 2006","","","","1052.50"
"22 Nov 2006","","","","1054.60"
"21 Nov 2006","","","","1053.20"
"20 Nov 2006","","","","1044.20"
"17 Nov 2006","","","","1053.40"
"16 Nov 2006","","","","1054.10"
"15 Nov 2006","","","","1059.20"
"14 Nov 2006","","","","1058.40"
"13 Nov 2006","","","","1047.10"
"10 Nov 2006","","","","1038.90"
"09 Nov 2006","","","","1039.80"
"08 Nov 2006","","","","1042.10"
"07 Nov 2006","","","","1041.20"
"06 Nov 2006","","","","1044.00"
"03 Nov 2006","","","","1046.30"
"02 Nov 2006","","","","1035.20"
"01 Nov 2006","","","","1019.90"
"31 Oct 2006","","","","1026.80"
"30 Oct 2006","","","","1027.50"
"27 Oct 2006","","","","1018.70"
"26 Oct 2006","","","","1009.50"
"23 Oct 2006","","","","1013.00"
"21 Oct 2006","","","","1021.60"
"20 Oct 2006","","","","1012.90"
"19 Oct 2006","","","","1019.70"
"18 Oct 2006","","","","1023.00"
"17 Oct 2006","","","","1016.50"
"16 Oct 2006","","","","1028.00"
"13 Oct 2006","","","","1025.80"
"12 Oct 2006","","","","1022.80"
"11 Oct 2006","","","","1008.60"
"10 Oct 2006","","","","1021.60"
"09 Oct 2006","","","","1022.00"
"06 Oct 2006","","","","1014.60"
"05 Oct 2006","","","","1000.60"
"04 Oct 2006","","","","993.29"
"03 Oct 2006","","","","1002.50"
"29 Sep 2006","","","","1003.40"
"28 Sep 2006","","","","1006.50"
"27 Sep 2006","","","","1017.00"
"26 Sep 2006","","","","1011.20"
"25 Sep 2006","","","","1004.40"
"22 Sep 2006","","","","1007.00"
"21 Sep 2006","","","","1003.40"
"20 Sep 2006","","","","990.14"
"19 Sep 2006","","","","986.31"
"18 Sep 2006","","","","998.77"
"15 Sep 2006","","","","997.28"
"14 Sep 2006","","","","1000.50"
"13 Sep 2006","","","","999.01"
"12 Sep 2006","","","","987.51"
"11 Sep 2006","","","","989.38"
"08 Sep 2006","","","","1011.10"
"07 Sep 2006","","","","1003.60"
"06 Sep 2006","","","","1013.00"
"05 Sep 2006","","","","1010.80"
"04 Sep 2006","","","","1007.30"
"01 Sep 2006","","","","993.45"
"31 Aug 2006","","","","989.93"
"30 Aug 2006","","","","1001.70"
"29 Aug 2006","","","","1001.50"
"28 Aug 2006","","","","982.50"
"25 Aug 2006","","","","983.59"
"24 Aug 2006","","","","967.26"
"23 Aug 2006","","","","956.55"
"22 Aug 2006","","","","960.60"
"21 Aug 2006","","","","964.67"
"18 Aug 2006","","","","962.04"
"17 Aug 2006","","","","953.30"
"16 Aug 2006","","","","969.78"
"14 Aug 2006","","","","931.80"
"11 Aug 2006","","","","908.61"
"10 Aug 2006","","","","902.79"
"09 Aug 2006","","","","893.93"
"08 Aug 2006","","","","886.51"
"07 Aug 2006","","","","868.58"
"04 Aug 2006","","","","871.48"
"03 Aug 2006","","","","885.59"
"02 Aug 2006","","","","899.08"
"01 Aug 2006","","","","897.13"
"31 Jul 2006","","","","901.55"
"28 Jul 2006","","","","889.47"
"27 Jul 2006","","","","901.24"
"26 Jul 2006","","","","902.11"
"25 Jul 2006","","","","859.63"
"24 Jul 2006","","","","828.81"
"21 Jul 2006","","","","828.38"
"20 Jul 2006","","","","843.08"
"19 Jul 2006","","","","841.15"
"18 Jul 2006","","","","841.57"
"17 Jul 2006","","","","848.23"
"14 Jul 2006","","","","890.74"
"13 Jul 2006","","","","897.90"
"12 Jul 2006","","","","897.39"
"11 Jul 2006","","","","899.82"
"10 Jul 2006","","","","902.70"
"07 Jul 2006","","","","880.25"
"06 Jul 2006","","","","899.71"
"05 Jul 2006","","","","910.03"
"04 Jul 2006","","","","895.97"
"03 Jul 2006","","","","901.33"
"30 Jun 2006","","","","891.97"
"29 Jun 2006","","","","863.54"
"28 Jun 2006","","","","865.56"
"27 Jun 2006","","","","864.26"
"26 Jun 2006","","","","859.95"
"25 Jun 2006","","","","886.13"
"23 Jun 2006","","","","880.27"
"22 Jun 2006","","","","865.14"
"21 Jun 2006","","","","850.85"
"20 Jun 2006","","","","842.83"
"19 Jun 2006","","","","847.63"
"16 Jun 2006","","","","844.15"
"15 Jun 2006","","","","813.95"
"14 Jun 2006","","","","764.22"
"13 Jun 2006","","","","765.57"
"12 Jun 2006","","","","806.05"
"09 Jun 2006","","","","806.86"
"08 Jun 2006","","","","768.63"
"07 Jun 2006","","","","820.55"
"06 Jun 2006","","","","876.95"
"05 Jun 2006","","","","888.67"
"02 Jun 2006","","","","915.78"
"01 Jun 2006","","","","892.45"
"31 May 2006","","","","928.21"
"30 May 2006","","","","956.24"
"29 May 2006","","","","958.33"
"26 May 2006","","","","957.17"
"25 May 2006","","","","920.10"
"24 May 2006","","","","924.25"
"23 May 2006","","","","958.68"
"22 May 2006","","","","933.02"
"19 May 2006","","","","1006.40"
"18 May 2006","","","","1035.70"
"17 May 2006","","","","1101.80"
"16 May 2006","","","","1084.70"
"15 May 2006","","","","1081.90"
"12 May 2006","","","","1121.50"
"11 May 2006","","","","1144.40"
"10 May 2006","","","","1160.10"
"09 May 2006","","","","1151.10"
"08 May 2006","","","","1136.90"
"05 May 2006","","","","1136.90"
"04 May 2006","","","","1125.30"
"03 May 2006","","","","1115.80"
"02 May 2006","","","","1109.70"
"29 Apr 2006","","","","1101.00"
"28 Apr 2006","","","","1090.70"
"27 Apr 2006","","","","1086.10"
"26 Apr 2006","","","","1116.20"
"25 Apr 2006","","","","1085.90"
"24 Apr 2006","","","","1093.20"
"21 Apr 2006","","","","1091.30"
"20 Apr 2006","","","","1095.80"
"19 Apr 2006","","","","1099.50"
"18 Apr 2006","","","","1108.40"
"17 Apr 2006","","","","1084.10"
"13 Apr 2006","","","","1078.20"
"12 Apr 2006","","","","1090.10"
"10 Apr 2006","","","","1112.60"
"07 Apr 2006","","","","1104.40"
"05 Apr 2006","","","","1127.20"
"04 Apr 2006","","","","1127.30"
"03 Apr 2006","","","","1127.50"
"31 Mar 2006","","","","1116.10"
"30 Mar 2006","","","","1109.50"
"29 Mar 2006","","","","1092.40"
"28 Mar 2006","","","","1086.80"
"27 Mar 2006","","","","1085.00"
"24 Mar 2006","","","","1066.30"
"23 Mar 2006","","","","1053.60"
"22 Mar 2006","","","","1040.90"
"21 Mar 2006","","","","1048.00"
"20 Mar 2006","","","","1042.20"
"17 Mar 2006","","","","1037.30"
"16 Mar 2006","","","","1032.40"
"14 Mar 2006","","","","1018.00"
"13 Mar 2006","","","","1023.40"
"10 Mar 2006","","","","1019.90"
"09 Mar 2006","","","","1015.70"
"08 Mar 2006","","","","1011.60"
"07 Mar 2006","","","","1025.60"
"06 Mar 2006","","","","1022.40"
"03 Mar 2006","","","","1017.90"
"02 Mar 2006","","","","1019.10"
"01 Mar 2006","","","","999.25"
"28 Feb 2006","","","","999.22"
"27 Feb 2006","","","","1015.80"
"24 Feb 2006","","","","1018.10"
"23 Feb 2006","","","","1008.70"
"22 Feb 2006","","","","1006.30"
"21 Feb 2006","","","","998.82"
"20 Feb 2006","","","","990.45"
"17 Feb 2006","","","","993.13"
"16 Feb 2006","","","","1010.10"
"15 Feb 2006","","","","1006.60"
"14 Feb 2006","","","","1008.30"
"13 Feb 2006","","","","999.95"
"10 Feb 2006","","","","995.64"
"08 Feb 2006","","","","996.67"
"07 Feb 2006","","","","995.95"
"06 Feb 2006","","","","1001.90"
"03 Feb 2006","","","","998.17"
"02 Feb 2006","","","","992.94"
"01 Feb 2006","","","","996.99"
"31 Jan 2006","","","","1009.80"
"30 Jan 2006","","","","1004.10"
"27 Jan 2006","","","","1015.30"
"25 Jan 2006","","","","1019.90"
"24 Jan 2006","","","","1005.60"
"23 Jan 2006","","","","1005.40"
"20 Jan 2006","","","","1016.30"
"19 Jan 2006","","","","1002.90"
"18 Jan 2006","","","","993.52"
"17 Jan 2006","","","","997.74"
"16 Jan 2006","","","","1001.70"
"13 Jan 2006","","","","1013.90"
"12 Jan 2006","","","","1001.90"
"10 Jan 2006","","","","999.25"
"09 Jan 2006","","","","1007.30"
"06 Jan 2006","","","","1004.50"
"05 Jan 2006","","","","1002.60"
"04 Jan 2006","","","","988.37"
"03 Jan 2006","","","","990.48"
"02 Jan 2006","","","","981.29"
"30 Dec 2005","","","","980.08"
"29 Dec 2005","","","","979.92"
"28 Dec 2005","","","","979.93"
"27 Dec 2005","","","","975.15"
"26 Dec 2005","","","","961.31"
"23 Dec 2005","","","","974.85"
"22 Dec 2005","","","","980.02"
"21 Dec 2005","","","","977.87"
"20 Dec 2005","","","","972.29"
"19 Dec 2005","","","","972.30"
"16 Dec 2005","","","","964.38"
"15 Dec 2005","","","","960.75"
"14 Dec 2005","","","","964.66"
"13 Dec 2005","","","","970.14"
"12 Dec 2005","","","","965.44"
"09 Dec 2005","","","","947.26"
"08 Dec 2005","","","","939.27"
"07 Dec 2005","","","","931.40"
"06 Dec 2005","","","","923.55"
"05 Dec 2005","","","","923.96"
"02 Dec 2005","","","","935.06"
"01 Dec 2005","","","","942.10"
"30 Nov 2005","","","","925.21"
"29 Nov 2005","","","","940.43"
"28 Nov 2005","","","","921.65"
"26 Nov 2005","","","","905.69"
"25 Nov 2005","","","","897.40"
"24 Nov 2005","","","","887.34"
"23 Nov 2005","","","","880.76"
"22 Nov 2005","","","","870.20"
"21 Nov 2005","","","","878.45"
"18 Nov 2005","","","","886.28"
"17 Nov 2005","","","","883.34"
