"Date","Open","High","Low","Close"
"29 Sep 2014","8433.1","8457.9","8401.2","8424.70"
"26 Sep 2014","8397.5","8455.45","8318.85","8440.40"
"25 Sep 2014","8532.65","8556.9","8398.1","8422.60"
"24 Sep 2014","8465.7","8528.55","8431","8518.60"
"23 Sep 2014","8496.6","8535.55","8428.65","8446.10"
"22 Sep 2014","8455.7","8509.65","8412.9","8491.50"
"19 Sep 2014","8539.1","8556.1","8454.9","8489.20"
"18 Sep 2014","8447.4","8531.9","8447.4","8524.50"
"17 Sep 2014","8481.05","8486.35","8387.35","8463.00"
"16 Sep 2014","8453.8","8512.85","8402.3","8436.80"
"15 Sep 2014","8488.3","8496.5","8434.85","8480.70"
"12 Sep 2014","8418.25","8509.15","8418.25","8500.30"
"11 Sep 2014","8408.25","8469.95","8408.25","8434.20"
"10 Sep 2014","8385.3","8422.85","8377","8404.70"
"09 Sep 2014","8424.65","8446","8388.45","8418.90"
"08 Sep 2014","8325.6","8417.65","8316.25","8411.60"
"05 Sep 2014","8262.55","8319.7","8259.7","8296.70"
"04 Sep 2014","8288.45","8313.2","8262.6","8286.60"
"03 Sep 2014","8323.7","8362.35","8272.75","8300.70"
"02 Sep 2014","8316.95","8333.9","8287.9","8301.00"
"01 Sep 2014","8198.95","8318.95","8198.95","8310.90"
"28 Aug 2014","8151.9","8192","8149.2","8177.80"
"27 Aug 2014","8163.85","8201.4","8137.45","8153.80"
"26 Aug 2014","8102.35","8176.7","8099.15","8151.40"
"25 Aug 2014","8145.8","8188.85","8120.8","8131.40"
"22 Aug 2014","8138.75","8168.7","8118.85","8131.50"
"21 Aug 2014","8124.2","8181.05","8104.85","8133.20"
"20 Aug 2014","8146.2","8167.1","8123.1","8139.60"
"19 Aug 2014","8113.6","8192.75","8113.6","8145.00"
"18 Aug 2014","7985.05","8106.75","7985.05","8095.50"
"14 Aug 2014","7919.95","7998.65","7914.25","7991.70"
"13 Aug 2014","7867.95","7954.8","7867.95","7922.80"
"12 Aug 2014","7899.45","7906.45","7847.15","7895.10"
"11 Aug 2014","7835.95","7868.2","7822.3","7857.30"
"08 Aug 2014","7898.15","7898.2","7777.75","7798.30"
"07 Aug 2014","7963.5","7995","7919.95","7942.60"
"06 Aug 2014","8000.5","8070.7","7957.5","7971.70"
"05 Aug 2014","7937.6","8039.25","7921.25","8031.20"
"04 Aug 2014","7813.3","7924.3","7813.3","7910.90"
"01 Aug 2014","7780.5","7906.55","7779.25","7810.20"
"31 Jul 2014","7885.5","7938.95","7823.95","7839.70"
"30 Jul 2014","7794.95","7908.35","7738.35","7890.30"
"28 Jul 2014","7777.65","7842.25","7726.1","7827.10"
"25 Jul 2014","7797.15","7830.75","7746.5","7799.30"
"24 Jul 2014","7757.85","7798.05","7731.65","7784.90"
"23 Jul 2014","7826.25","7840.05","7737.25","7752.80"
"22 Jul 2014","7781.85","7814.2","7745.4","7794.00"
"21 Jul 2014","7767.65","7824.45","7755","7767.90"
"18 Jul 2014","7794.75","7794.75","7727.35","7756.90"
"17 Jul 2014","7737.8","7819.35","7733.4","7813.90"
"16 Jul 2014","7656","7756.2","7628.7","7729.40"
"15 Jul 2014","7612.95","7653.9","7581.25","7641.50"
"14 Jul 2014","7639","7643.15","7565.25","7595.50"
"11 Jul 2014","7645.5","7722.35","7587.2","7631.30"
"10 Jul 2014","7653.35","7791.75","7531.2","7666.40"
"09 Jul 2014","7761.2","7761.2","7634.6","7657.90"
"08 Jul 2014","7943.65","7943.65","7709.8","7732.40"
"07 Jul 2014","7902.25","7919.4","7868.6","7909.70"
"04 Jul 2014","7911.1","7947.05","7853.2","7885.90"
"03 Jul 2014","7957.9","7963.4","7891.3","7902.10"
"02 Jul 2014","7810.55","7943.6","7786.45","7933.00"
"01 Jul 2014","7640.8","7764.7","7640.8","7749.10"
"30 Jun 2014","7538.85","7624","7538.4","7617.30"
"27 Jun 2014","7557.35","7595.1","7510.35","7527.90"
"26 Jun 2014","7553.3","7563.65","7491.5","7544.10"
"25 Jun 2014","7489.7","7565.05","7486.1","7541.00"
"24 Jun 2014","7464.1","7523.4","7461.15","7487.90"
"23 Jun 2014","7449.05","7477.65","7406.35","7458.80"
"20 Jun 2014","7446.3","7491.2","7421.6","7436.80"
"19 Jun 2014","7538.1","7572.3","7452.95","7488.20"
"18 Jun 2014","7548.75","7606.6","7456.8","7518.50"
"17 Jun 2014","7476.6","7560.1","7468.35","7543.80"
"16 Jun 2014","7487.3","7489","7412.8","7479.10"
"13 Jun 2014","7555.45","7590.3","7446.55","7484.30"
"12 Jun 2014","7534.4","7563.2","7501.35","7549.10"
"11 Jun 2014","7609.6","7609.6","7471.75","7528.70"
"10 Jun 2014","7646.5","7650.45","7504.7","7592.60"
"09 Jun 2014","7606.95","7663","7587.6","7606.10"
"06 Jun 2014","7612.4","7643.8","7511","7578.20"
"05 Jun 2014","7394.05","7565.8","7391.35","7549.40"
"04 Jun 2014","7369.2","7387.75","7342","7366.80"
"03 Jun 2014","7283.15","7373.9","7277.05","7355.10"
"02 Jun 2014","7226.2","7275.45","7163.45","7252.50"
"30 May 2014","7067","7224.6","7067","7190.50"
"29 May 2014","7102.65","7117.6","7027.55","7052.80"
"28 May 2014","7053.05","7116.5","7026.7","7101.00"
"27 May 2014","7130.3","7133.35","7000.65","7048.90"
"26 May 2014","7183.3","7260.55","7033.55","7112.70"
"23 May 2014","7022.2","7139.1","7022.2","7127.60"
"22 May 2014","6906.6","7012.85","6887.2","6978.70"
"21 May 2014","6856.9","6865.8","6798","6837.50"
"20 May 2014","6757.2","6832","6732.65","6824.50"
"19 May 2014","6783.25","6783.25","6705.6","6721.50"
"16 May 2014","6700.55","6888.9","6645.15","6690.50"
"15 May 2014","6560.85","6608.1","6540.1","6577.60"
"14 May 2014","6539.25","6572.6","6514.7","6561.40"
"13 May 2014","6452.1","6562.45","6445.75","6526.90"
"12 May 2014","6298.85","6425.25","6298.85","6416.80"
"09 May 2014","6141.95","6304.85","6141.95","6290.50"
"08 May 2014","6156.9","6186.3","6143.7","6164.40"
"07 May 2014","6177.9","6203.9","6147.75","6154.90"
"06 May 2014","6233.05","6253.2","6186.3","6191.10"
"05 May 2014","6222.75","6262.95","6215.75","6225.00"
"02 May 2014","6301.95","6316.55","6226.85","6236.80"
"30 Apr 2014","6332.6","6365.65","6240.2","6300.70"
"29 Apr 2014","6438.45","6438.45","6319.1","6332.30"
"28 Apr 2014","6457.45","6487.9","6396","6422.10"
"25 Apr 2014","6535","6544.6","6428.05","6458.20"
"23 Apr 2014","6528.9","6555.2","6523.75","6531.80"
"22 Apr 2014","6572.25","6572.25","6521.1","6527.70"
"21 Apr 2014","6535.7","6594.05","6535.7","6565.40"
"17 Apr 2014","6482.35","6549.2","6471.15","6543.40"
"16 Apr 2014","6507.85","6558.45","6460.35","6474.20"
"15 Apr 2014","6556.85","6585.95","6457.2","6510.90"
"11 Apr 2014","6539.75","6595.8","6534.1","6565.90"
"10 Apr 2014","6537","6601.35","6533","6578.20"
"09 Apr 2014","6464.9","6540.85","6464.9","6528.50"
"07 Apr 2014","6464.2","6474.7","6392.7","6463.70"
"04 Apr 2014","6479.95","6491.7","6445.55","6458.60"
"03 Apr 2014","6403.85","6480.85","6403.85","6470.70"
"02 Apr 2014","6431.65","6444.2","6395","6405.40"
"01 Apr 2014","6455","6456.1","6381.35","6418.80"
"31 Mar 2014","6371.4","6467.7","6362.15","6453.00"
"28 Mar 2014","6304.8","6371.65","6302","6361.60"
"27 Mar 2014","6255.35","6314.55","6252.6","6291.40"
"26 Mar 2014","6192.65","6263.55","6192.65","6252.70"
"25 Mar 2014","6120.4","6183.65","6117.7","6174.10"
"24 Mar 2014","6101.7","6142.85","6099.4","6132.30"
"22 Mar 2014","6067.7","6096.5","6060.6","6091.30"
"21 Mar 2014","6070.35","6099.15","6051.2","6063.10"
"20 Mar 2014","6058.85","6092.05","6036.45","6049.00"
"19 Mar 2014","6036.45","6071.85","6015.9","6065.90"
"18 Mar 2014","5988.85","6020.85","5974.45","6007.70"
"14 Mar 2014","5882.6","5908.85","5848.75","5901.20"
"13 Mar 2014","5927.15","5978.6","5894.45","5914.50"
"12 Mar 2014","5921","5971.15","5896.7","5928.20"
"11 Mar 2014","6006.65","6020.9","5922.4","5933.50"
"10 Mar 2014","5962.45","6015.15","5943.95","6004.90"
"07 Mar 2014","5912.4","5983.8","5911.9","5974.60"
"06 Mar 2014","5875.05","5919.8","5875.05","5896.70"
"05 Mar 2014","5875.6","5901.35","5846.75","5865.70"
"04 Mar 2014","5782.45","5863.35","5776.85","5857.00"
"03 Mar 2014","5836.3","5841.4","5784.1","5793.30"
"28 Feb 2014","5846.4","5867.9","5800.3","5843.70"
"26 Feb 2014","5854.05","5878.75","5845.75","5862.10"
"25 Feb 2014","5876.5","5887.8","5854.2","5859.80"
"24 Feb 2014","5863.9","5883.15","5847.9","5862.00"
"21 Feb 2014","5843.9","5867.85","5838.7","5863.20"
"20 Feb 2014","5844.8","5855.2","5820.65","5829.80"
"19 Feb 2014","5876.7","5884.35","5849.4","5858.60"
"18 Feb 2014","5793","5876.75","5793","5862.70"
"17 Feb 2014","5781.35","5810.5","5780.15","5794.30"
"14 Feb 2014","5776.4","5793.1","5731.3","5784.70"
"13 Feb 2014","5847.85","5850.55","5766.95","5776.60"
"12 Feb 2014","5863.2","5863.2","5822.8","5837.00"
"11 Feb 2014","5856.25","5867.7","5831.5","5844.00"
"10 Feb 2014","5888.3","5912.45","5837","5848.10"
"07 Feb 2014","5866.45","5907.55","5856.1","5886.20"
"06 Feb 2014","5807.95","5856.6","5787.8","5844.20"
"05 Feb 2014","5788.3","5806.65","5750.6","5803.10"
"04 Feb 2014","5739.4","5790.4","5716.25","5782.70"
"03 Feb 2014","5803.35","5840.95","5764","5779.10"
"31 Jan 2014","5804.9","5828","5785.15","5815.90"
"30 Jan 2014","5813.3","5815.2","5755.7","5790.80"
"29 Jan 2014","5867.55","5906.5","5844.35","5856.50"
"28 Jan 2014","5900.75","5911.05","5804.6","5824.40"
"27 Jan 2014","5941.1","5941.1","5851.8","5886.20"
"24 Jan 2014","6076.25","6095.45","5988.2","5998.40"
"23 Jan 2014","6129.65","6155.2","6121.7","6134.20"
"22 Jan 2014","6111.8","6149.05","6093.95","6141.30"
"21 Jan 2014","6098.05","6134","6086.75","6114.80"
"20 Jan 2014","6044.85","6079.05","6013.4","6072.00"
"17 Jan 2014","6048.25","6094.35","6034.25","6047.40"
"16 Jan 2014","6057.05","6088.6","6044.85","6058.00"
"15 Jan 2014","6017.7","6057.15","6008.15","6049.50"
"14 Jan 2014","6031.3","6058.6","5993.9","6001.50"
"13 Jan 2014","6076.6","6089.8","6007","6040.90"
"10 Jan 2014","6129.45","6144.65","6056.4","6067.30"
"09 Jan 2014","6167.9","6193.5","6120.55","6134.00"
"08 Jan 2014","6176.9","6208.15","6136.05","6153.60"
"07 Jan 2014","6214.9","6246.1","6157.7","6173.90"
"06 Jan 2014","6224.05","6228.2","6185.4","6202.80"
"03 Jan 2014","6161.1","6219.3","6149.95","6209.70"
"02 Jan 2014","6234.85","6314.15","6167.2","6180.90"
"01 Jan 2014","6258.1","6270.75","6244.1","6248.20"
"31 Dec 2013","6284.9","6292.15","6233.8","6243.90"
"30 Dec 2013","6286.5","6291.05","6236.4","6258.10"
"27 Dec 2013","6234.45","6262.4","6230.55","6237.50"
"26 Dec 2013","6179","6274.85","6179","6221.00"
"24 Dec 2013","6161.2","6202.2","6161.2","6181.40"
"23 Dec 2013","6174.9","6239","6174.4","6184.10"
"20 Dec 2013","6098.3","6188.6","6090.25","6176.10"
"19 Dec 2013","6092.4","6122.7","6060.1","6093.40"
"18 Dec 2013","6011.1","6085.9","6009.05","6069.70"
"17 Dec 2013","6001.15","6047.65","6001.15","6013.10"
"16 Dec 2013","5967.15","5989.35","5932.25","5976.90"
"13 Dec 2013","5927.95","5934.3","5871.2","5879.00"
"12 Dec 2013","5974.05","5993.6","5939.9","5945.30"
"11 Dec 2013","5988.65","6010.35","5982","6001.10"
"10 Dec 2013","6005.9","6011.85","5961.6","5990.30"
"09 Dec 2013","5995.55","6001.55","5935.9","5996.60"
"06 Dec 2013","5920.85","5948.95","5893.8","5900.10"
"05 Dec 2013","5965.75","5975.55","5903.05","5913.60"
"04 Dec 2013","5936.45","5963.55","5890.55","5899.10"
"03 Dec 2013","5944.2","5990.15","5939.9","5946.80"
"02 Dec 2013","5971.05","5994.75","5944.1","5953.80"
"29 Nov 2013","5861.7","5959.2","5861.7","5952.80"
"28 Nov 2013","5817.95","5863.75","5817.95","5851.10"
"27 Nov 2013","5831.5","5836.75","5775.6","5802.10"
"26 Nov 2013","5804.6","5866.3","5798.9","5826.70"
"25 Nov 2013","5774.8","5822.75","5764.35","5814.80"
"22 Nov 2013","5779.65","5800.05","5719.5","5741.00"
"21 Nov 2013","5847.45","5847.45","5739.65","5753.40"
"20 Nov 2013","5891.3","5922.15","5838","5850.90"
"19 Nov 2013","5891.45","5918.25","5879.3","5892.50"
"18 Nov 2013","5856.7","5903.65","5855.15","5891.80"
"14 Nov 2013","5826.25","5876.35","5818.75","5832.30"
"13 Nov 2013","5801.4","5837.25","5775.9","5795.50"
"12 Nov 2013","5827.8","5845.5","5783.65","5797.40"
"11 Nov 2013","5903.05","5903.05","5826","5834.10"
"08 Nov 2013","5908.75","5922.75","5867.8","5895.60"
"07 Nov 2013","5946.85","6005.3","5917.1","5922.30"
"06 Nov 2013","5974.6","5991.9","5928.45","5937.00"
"05 Nov 2013","6051.7","6065.25","5984.95","5991.70"
"03 Nov 2013","6071.8","6091.3","6071.8","6079.40"
"01 Nov 2013","6017.45","6069.4","6017.45","6058.90"
"31 Oct 2013","5995.6","6026.5","5977.85","6015.10"
"30 Oct 2013","6002.35","6020.1","5983.45","6010.10"
"29 Oct 2013","5882.25","6013.6","5878.85","6001.10"
"28 Oct 2013","5940.85","5968.6","5840.45","5846.40"
"25 Oct 2013","5939.1","5965.25","5904.55","5913.70"
"24 Oct 2013","5982.6","6040.2","5958.85","5965.30"
"23 Oct 2013","5990.75","6041","5918.15","5998.40"
"22 Oct 2013","5967.45","6020.15","5967.45","5984.60"
"21 Oct 2013","5926.15","6016.6","5919.7","5985.40"
"18 Oct 2013","5851.6","5936","5840.75","5917.50"
"17 Oct 2013","5816.35","5888.85","5816.35","5828.20"
"15 Oct 2013","5829.85","5849.6","5769.15","5820.10"
"14 Oct 2013","5841.45","5863","5813.65","5818.80"
"11 Oct 2013","5873.2","5881.35","5824.3","5844.10"
"10 Oct 2013","5818.4","5877.1","5818.4","5837.10"
"09 Oct 2013","5800.55","5826.3","5788.2","5818.00"
"08 Oct 2013","5850","5876.75","5808.8","5823.10"
"07 Oct 2013","5812.75","5852.25","5791.15","5844.30"
"04 Oct 2013","5779.65","5855.3","5766.05","5802.20"
"03 Oct 2013","5750.9","5814.45","5710.6","5795.50"
"01 Oct 2013","5756.9","5756.9","5672.85","5711.50"
"30 Sep 2013","5736.2","5755.45","5722.4","5739.70"
"27 Sep 2013","5793.4","5810.85","5723","5736.50"
"26 Sep 2013","5821.55","5826.8","5759.15","5775.10"
"25 Sep 2013","5806.7","5840.65","5724.3","5799.30"
"24 Sep 2013","5793.95","5865.6","5789.3","5807.80"
"23 Sep 2013","5824.65","5909.95","5775.45","5807.70"
"20 Sep 2013","5907.25","5914.25","5773.25","5867.50"
"19 Sep 2013","5822.35","5991.55","5821.45","5938.60"
"18 Sep 2013","5681.3","5737.3","5681.3","5727.60"
"17 Sep 2013","5620.7","5704.95","5620.7","5685.70"
"16 Sep 2013","5767.5","5771.75","5598.9","5627.90"
"13 Sep 2013","5753.6","5805.7","5730.8","5738.20"
"12 Sep 2013","5886.55","5886.55","5742.2","5751.80"
"11 Sep 2013","5827.4","5899.1","5802.3","5866.20"
"10 Sep 2013","5623.55","5860.45","5623.55","5834.20"
"06 Sep 2013","5611.9","5632.7","5535.9","5580.20"
"05 Sep 2013","5602.3","5655.4","5593","5605.90"
"04 Sep 2013","5528.7","5578","5494.35","5565.70"
"03 Sep 2013","5701.45","5709.15","5511.05","5524.30"
"02 Sep 2013","5586.1","5693.5","5586.1","5685.20"
"30 Aug 2013","5469.7","5620.2","5440.95","5591.90"
"29 Aug 2013","5368.55","5516.65","5353.45","5494.40"
"28 Aug 2013","5337","5406.85","5234.8","5383.60"
"27 Aug 2013","5473.15","5478.75","5369.3","5379.10"
"26 Aug 2013","5443.8","5529.8","5428.3","5494.20"
"23 Aug 2013","5414.6","5439.5","5343.3","5413.70"
"22 Aug 2013","5274.7","5388.8","5241.35","5381.00"
"21 Aug 2013","5416.15","5440.4","5272.4","5285.70"
"20 Aug 2013","5326.7","5392.4","5290.15","5373.70"
"19 Aug 2013","5424.15","5440.6","5339.75","5358.90"
"16 Aug 2013","5589.45","5593.55","5440.05","5450.90"
"14 Aug 2013","5616.05","5637.55","5589.85","5602.40"
"13 Aug 2013","5554.05","5629.35","5545.2","5618.40"
"12 Aug 2013","5548.3","5606.1","5539.65","5582.80"
"08 Aug 2013","5437.35","5538.75","5437.35","5524.30"
"07 Aug 2013","5416.05","5459.45","5358.8","5441.60"
"06 Aug 2013","5451.2","5481.3","5397.95","5412.90"
"05 Aug 2013","5483.95","5515.2","5465.8","5477.40"
"02 Aug 2013","5552.1","5566.6","5423.55","5457.70"
"01 Aug 2013","5516.3","5636.35","5513.15","5539.70"
"31 Jul 2013","5533","5550.95","5449.1","5530.80"
"30 Jul 2013","5615.8","5625.05","5522.15","5547.40"
"29 Jul 2013","5776.6","5776.6","5610.95","5642.30"
"26 Jul 2013","5873.3","5873.3","5718.2","5783.80"
"25 Jul 2013","5980.75","6011.6","5831.25","5879.80"
"24 Jul 2013","6105.05","6126.65","6018.05","6042.60"
"23 Jul 2013","6071.2","6141.2","6070.95","6128.10"
"22 Jul 2013","6055.2","6085.4","6040.7","6060.40"
"19 Jul 2013","6137.5","6152.15","6033.6","6063.80"
"18 Jul 2013","6079.2","6203.65","6035.15","6112.10"
"17 Jul 2013","5849.35","6127.8","5840.75","6079.00"
"16 Jul 2013","5791.65","5860.7","5764.15","5841.50"
"15 Jul 2013","5738.8","5832.5","5734.2","5820.80"
"12 Jul 2013","5747.7","5758.15","5705.95","5749.10"
"11 Jul 2013","5741.5","5782.75","5740","5750.70"
"10 Jul 2013","5755.35","5761.1","5695.8","5711.60"
"09 Jul 2013","5771.65","5771.7","5746.2","5765.10"
"08 Jul 2013","5747","5779.05","5700.95","5756.40"
"05 Jul 2013","5830.85","5861.25","5748.45","5761.80"
"04 Jul 2013","5690.5","5740.05","5686.15","5728.40"
"03 Jul 2013","5688.85","5757.75","5684.55","5689.90"
"02 Jul 2013","5700.25","5727","5697.25","5707.50"
"01 Jul 2013","5633.85","5729.45","5621.9","5720.30"
"28 Jun 2013","5624.95","5659.2","5592.9","5638.60"
"27 Jun 2013","5602.8","5626.4","5579","5587.90"
"26 Jun 2013","5589.25","5604.6","5562.1","5568.60"
"25 Jun 2013","5566.6","5611.9","5529.3","5590.10"
"24 Jun 2013","5678.8","5682.9","5580.05","5585.30"
"21 Jun 2013","5674.75","5707.2","5652.35","5691.00"
"20 Jun 2013","5708.7","5708.7","5662.4","5689.40"
"19 Jun 2013","5687.8","5737.4","5682.9","5733.20"
"18 Jun 2013","5708.3","5721","5691.25","5697.70"
"17 Jun 2013","5709.6","5718.65","5670.45","5710.30"
"14 Jun 2013","5675.2","5702","5675.2","5689.10"
"13 Jun 2013","5662.8","5677.6","5638.6","5644.40"
"12 Jun 2013","5704.25","5718.5","5681.1","5694.10"
"11 Jun 2013","5748.15","5755.9","5685.25","5713.60"
"10 Jun 2013","5816","5836.7","5735.2","5762.60"
"07 Jun 2013","5839.55","5866.2","5806.05","5810.40"
"06 Jun 2013","5829.1","5881.8","5821.7","5858.70"
"05 Jun 2013","5822.65","5851.6","5818.1","5845.80"
"04 Jun 2013","5835.8","5892.55","5825.3","5832.00"
"03 Jun 2013","5851.45","5889.8","5831.8","5845.00"
"31 May 2013","5844.35","5897.3","5837.9","5863.60"
"30 May 2013","5826.85","5872.8","5823.15","5863.80"
"29 May 2013","5854.95","5876.4","5842.95","5854.80"
"28 May 2013","5873.3","5900.3","5854.05","5863.50"
"27 May 2013","5833.25","5882.35","5816.85","5877.40"
"24 May 2013","5828.25","5846","5787.7","5835.80"
"23 May 2013","5849.3","5851.75","5768.25","5805.90"
"22 May 2013","5868.15","5887.95","5853.8","5860.20"
"21 May 2013","5902.75","5918.65","5859.3","5869.70"
"20 May 2013","5939.05","5955.75","5904.95","5910.00"
"17 May 2013","5897","5947.95","5893.45","5940.70"
"16 May 2013","5886.9","5925.85","5886.9","5901.90"
"15 May 2013","5896.45","5920.8","5884.1","5906.30"
"14 May 2013","5850","5884.1","5839.15","5878.90"
"13 May 2013","5914.05","5925.3","5851.2","5855.00"
"11 May 2013","5911.55","5931.6","5910.8","5923.40"
"10 May 2013","5878.45","5918.35","5869.45","5912.60"
"09 May 2013","5877","5881.7","5844.35","5861.50"
"08 May 2013","5889.2","5897.4","5867.15","5875.40"
"07 May 2013","5843.3","5889.4","5836.75","5878.00"
"06 May 2013","5801.35","5838.75","5801.35","5831.60"
"03 May 2013","5801.85","5831.1","5793.95","5799.70"
"02 May 2013","5789.95","5834.25","5781.35","5803.20"
"30 Apr 2013","5669.85","5862.05","5669.85","5816.10"
"29 Apr 2013","5354.55","5491.75","5327.05","5480.20"
"26 Apr 2013","5349.7","5365.2","5302.5","5340.80"
"25 Apr 2013","5334.2","5375.9","5310.2","5355.90"
"23 Apr 2013","5319.2","5349.2","5305.6","5323.30"
"22 Apr 2013","5316.9","5348.05","5308.35","5325.90"
"18 Apr 2013","5264.55","5321.7","5264.55","5313.20"
"17 Apr 2013","5242.3","5274.7","5238.6","5264.60"
"16 Apr 2013","5122.65","5249.35","5117.5","5239.30"
"15 Apr 2013","5166.55","5172.2","5129.45","5140.80"
"12 Apr 2013","5121.8","5178.65","5121.8","5175.10"
"11 Apr 2013","5145.3","5159.75","5112.25","5144.70"
"10 Apr 2013","5149.25","5149.25","5069.75","5116.00"
"09 Apr 2013","5160.3","5184.15","5098.85","5113.50"
"08 Apr 2013","5137.2","5161.45","5122.1","5147.30"
"05 Apr 2013","5088.8","5149.2","5088.8","5137.70"
"04 Apr 2013","5080.8","5114.75","5074.3","5087.20"
"03 Apr 2013","5134.45","5155.05","5098","5107.00"
"02 Apr 2013","5113.8","5163.25","5113.8","5155.60"
"01 Apr 2013","5089.3","5128.4","5077.75","5119.30"
"28 Mar 2013","5081.7","5114.2","5051.3","5092.10"
"26 Mar 2013","5061.3","5097.15","5056.7","5091.70"
"25 Mar 2013","5112.5","5140.6","5049.7","5061.00"
"22 Mar 2013","5092.2","5105.4","5056.5","5078.70"
"21 Mar 2013","5161.85","5197.65","5065.85","5083.40"
"20 Mar 2013","5148.5","5197.4","5138.9","5165.30"
"19 Mar 2013","5243.55","5252.55","5146.9","5154.00"
"18 Mar 2013","5198.55","5238.2","5198.55","5225.80"
"15 Mar 2013","5243.85","5290.2","5217.55","5231.10"
"14 Mar 2013","5166.45","5242.25","5157.95","5231.90"
"13 Mar 2013","5188.6","5195.6","5165.85","5169.10"
"12 Mar 2013","5199.65","5225.05","5184.6","5200.70"
